0,tcp,other,OTH,60,0,0,0,0,465,336,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,79,0.79,0.21,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,466,337,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,80,0.80,0.20,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,467,338,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,81,0.81,0.19,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,468,339,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,82,0.82,0.18,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,469,340,0.00,0.00,0.00,0.00,0.72,0.28,0.00,100,83,0.83,0.17,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,470,341,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,84,0.84,0.16,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,471,342,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,85,0.85,0.15,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,472,343,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,86,0.86,0.14,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,473,344,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,87,0.87,0.13,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,474,345,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,88,0.88,0.12,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,475,346,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,89,0.89,0.11,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,476,347,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,90,0.90,0.10,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,477,348,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,91,0.91,0.09,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,478,349,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,92,0.92,0.08,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,479,350,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,93,0.93,0.07,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,480,351,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,94,0.94,0.06,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,481,352,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,95,0.95,0.05,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,482,353,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,96,0.96,0.04,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,483,354,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,97,0.97,0.03,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,484,355,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,98,0.98,0.02,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,485,356,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,99,0.99,0.01,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,486,357,0.00,0.00,0.00,0.00,0.73,0.27,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,487,358,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,488,359,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,489,360,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,490,361,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,491,362,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,492,363,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,493,364,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,494,365,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,495,366,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,496,367,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,497,368,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,498,369,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,499,370,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,500,371,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,501,372,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,502,373,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,503,374,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,504,375,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,505,376,0.00,0.00,0.00,0.00,0.74,0.26,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,506,377,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,507,378,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,508,379,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,509,380,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,510,381,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,511,382,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,512,383,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,513,384,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,514,385,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,515,386,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,516,387,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,517,388,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,518,389,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,519,390,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,520,391,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,521,392,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,522,393,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,523,394,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,524,395,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,525,396,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,526,397,0.00,0.00,0.00,0.00,0.75,0.25,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,527,398,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,528,399,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,529,400,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,530,401,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,531,402,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,532,403,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,533,404,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,534,405,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,535,406,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,536,407,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,537,408,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,538,409,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,539,410,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,540,411,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,541,412,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,542,413,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,543,414,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,544,415,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,545,416,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,546,417,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,547,418,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,548,419,0.00,0.00,0.00,0.00,0.76,0.24,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,549,420,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,550,421,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,551,422,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,552,423,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,553,424,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,554,425,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,555,426,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,556,427,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,557,428,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,558,429,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,559,430,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,560,431,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,561,432,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,562,433,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,563,434,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,564,435,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,565,436,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,566,437,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,567,438,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,568,439,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,569,440,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,570,441,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,571,442,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,572,443,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,573,444,0.00,0.00,0.00,0.00,0.77,0.23,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,574,445,0.00,0.00,0.00,0.00,0.78,0.22,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,575,446,0.00,0.00,0.00,0.00,0.78,0.22,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,576,447,0.00,0.00,0.00,0.00,0.78,0.22,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,other,OTH,60,0,0,0,0,577,448,0.00,0.00,0.00,0.00,0.78,0.22,0.00,100,100,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,578,128,0.00,0.00,0.00,0.00,0.22,0.78,0.00,100,0,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,579,129,0.00,0.00,0.00,0.00,0.22,0.78,0.00,100,1,0.01,0.99,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,580,130,0.00,0.00,0.00,0.00,0.22,0.78,0.00,100,2,0.02,0.98,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,581,131,0.00,0.00,0.00,0.00,0.23,0.77,0.00,100,3,0.03,0.97,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,582,132,0.00,0.00,0.00,0.00,0.23,0.77,0.00,100,4,0.04,0.96,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,583,133,0.00,0.00,0.00,0.00,0.23,0.77,0.00,100,5,0.05,0.95,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,584,134,0.00,0.00,0.00,0.00,0.23,0.77,0.00,100,6,0.06,0.94,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,585,135,0.00,0.00,0.00,0.00,0.23,0.77,0.00,100,7,0.07,0.93,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,586,136,0.00,0.00,0.00,0.00,0.23,0.77,0.00,100,8,0.08,0.92,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,587,137,0.00,0.00,0.00,0.00,0.23,0.77,0.00,100,9,0.09,0.91,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,588,138,0.00,0.00,0.00,0.00,0.23,0.77,0.00,100,10,0.10,0.90,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,589,139,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,11,0.11,0.89,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,590,140,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,12,0.12,0.88,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,591,141,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,13,0.13,0.87,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,592,142,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,14,0.14,0.86,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,593,143,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,15,0.15,0.85,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,594,144,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,16,0.16,0.84,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,595,145,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,17,0.17,0.83,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,596,146,0.00,0.00,0.00,0.00,0.24,0.76,0.00,100,18,0.18,0.82,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,597,147,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,19,0.19,0.81,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,598,148,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,20,0.20,0.80,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,599,149,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,21,0.21,0.79,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,600,150,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,22,0.22,0.78,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,601,151,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,23,0.23,0.77,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,602,152,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,24,0.24,0.76,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,603,153,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,25,0.25,0.75,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,604,154,0.00,0.00,0.00,0.00,0.25,0.75,0.00,100,26,0.26,0.74,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,605,155,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,27,0.27,0.73,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,606,156,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,28,0.28,0.72,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,607,157,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,29,0.29,0.71,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,608,158,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,30,0.30,0.70,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,609,159,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,31,0.31,0.69,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,610,160,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,32,0.32,0.68,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,611,161,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,33,0.33,0.67,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,612,162,0.00,0.00,0.00,0.00,0.26,0.74,0.00,100,34,0.34,0.66,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,613,163,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,35,0.35,0.65,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,614,164,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,36,0.36,0.64,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,615,165,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,37,0.37,0.63,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,616,166,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,38,0.38,0.62,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,617,167,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,39,0.39,0.61,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,618,168,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,40,0.40,0.60,0.00,0.00,0.00,0.00,0.00,0.00
0,tcp,private,OTH,60,0,0,0,0,619,169,0.00,0.00,0.00,0.00,0.27,0.73,0.00,100,41,0.41,0.59,0.00,0.00,0.00,0.00,0.00,0.00
